Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Aug 18 04:18:33 combo ftpd[26477]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Aug 18,04:18:33,Normal,No
Aug 18 04:23:47 combo ftpd[23789]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Aug 18,04:23:47,Normal,No
Aug 18 04:35:37 combo logrotate[-]: ALERT exited abnormally with [1],,Aug 18,04:35:37,Service Issue,Yes
Aug 18 04:42:53 combo sshd(pam_unix)[19434]: session opened for user test by (uid=509),,Aug 18,04:42:53,Normal,No
Aug 18 04:48:53 combo ftpd[24468]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Aug 18,04:48:53,Normal,No
Aug 18 04:58:59 combo sshd(pam_unix)[30631]: session closed for user test,,Aug 18,04:58:59,Normal,No
Aug 18 05:07:07 combo ftpd[28692]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Aug 18,05:07:07,Normal,No
Aug 18 05:16:57 combo sshd(pam_unix)[31034]: check pass; user unknown,,Aug 18,05:16:57,Normal,No
Aug 18 05:25:23 combo ftpd[23787]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Aug 18,05:25:23,Normal,No
Aug 18 05:35:53 combo sshd(pam_unix)[31200]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=adsl-70-242-75-179.dsl.ksc2mo.swbell.net,adsl-70-242-75-179.dsl.ksc2mo.swbell.net,Aug 18,05:35:53,Auth Failure,Yes
Aug 18 05:49:25 combo logrotate[-]: ALERT exited abnormally with [1],,Aug 18,05:49:25,Service Issue,Yes
Aug 18 05:52:36 combo su(pam_unix)[31373]: session opened for user news by (uid=0),,Aug 18,05:52:36,Normal,No
Aug 18 05:54:32 combo sshd(pam_unix)[23671]: check pass; user unknown,,Aug 18,05:54:32,Normal,No
Aug 18 06:08:19 combo sshd(pam_unix)[31861]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,Aug 18,06:08:19,Auth Failure,Yes
Aug 18 06:10:41 combo ftpd[30277]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Aug 18,06:10:41,Normal,No
Aug 18 06:11:13 combo sshd(pam_unix)[31034]: check pass; user unknown,,Aug 18,06:11:13,Normal,No
Aug 18 06:22:57 combo ftpd[9770]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Aug 18,06:22:57,Normal,No
Aug 18 06:35:24 combo ftpd[24477]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Aug 18,06:35:24,Normal,No
Aug 18 06:50:13 combo sshd(pam_unix)[30594]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 18,06:50:13,Auth Failure,Yes
Aug 18 06:56:22 combo su(pam_unix)[8565]: session opened for user news by (uid=0),,Aug 18,06:56:22,Normal,No
Aug 18 07:09:30 combo ftpd[24977]: connection from 206.47.209.10 () at Mon Jul 25 06:39:18 2005,,Aug 18,07:09:30,Normal,No
Aug 18 07:09:35 combo ftpd[9776]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Aug 18,07:09:35,Normal,No
Aug 18 07:12:23 combo ftpd[23575]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Aug 18,07:12:23,Normal,No
Aug 18 07:21:18 combo sshd(pam_unix)[24139]: check pass; user unknown,,Aug 18,07:21:18,Normal,No
Aug 18 07:30:46 combo sshd(pam_unix)[19085]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Aug 18,07:30:46,Auth Failure,Yes
Aug 18 07:34:50 combo sshd(pam_unix)[12752]: check pass; user unknown,,Aug 18,07:34:50,Normal,No
Aug 18 07:47:30 combo sshd(pam_unix)[23416]: check pass; user unknown,,Aug 18,07:47:30,Normal,No
Aug 18 07:59:37 combo udev[12795]: creating device node '/udev/vcs2',,Aug 18,07:59:37,Normal,No
Aug 18 08:03:27 combo su(pam_unix)[19593]: session opened for user news by (uid=0),,Aug 18,08:03:27,Normal,No
Aug 18 08:04:22 combo ftpd[14107]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Aug 18,08:04:22,Normal,No
Aug 18 08:13:25 combo su(pam_unix)[5699]: session closed for user news,,Aug 18,08:13:25,Normal,No
Aug 18 08:25:41 combo kernel[-]: Console: colour VGA+ 80x25,,Aug 18,08:25:41,Normal,No
Aug 18 08:37:58 combo ftpd[24072]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Aug 18,08:37:58,Normal,No
Aug 18 08:48:01 combo su(pam_unix)[28416]: session opened for user news by (uid=0),,Aug 18,08:48:01,Normal,No
Aug 7 19:40:43 combo sshd(pam_unix)[23406]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Aug 07,19:40:43,Auth Failure,Yes
Aug 7 19:45:26 combo sshd(pam_unix)[3487]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.76.59.29  user=root,210.76.59.29,Aug 07,19:45:26,Auth Failure,Yes
Aug 7 19:53:02 combo ftpd[6588]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Aug 07,19:53:02,Normal,No
Aug 7 19:57:20 combo ftpd[24377]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:03:04 2005,,Aug 07,19:57:20,Normal,No
Aug 7 19:59:07 combo sshd(pam_unix)[16156]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.9.58.217  user=root,211.9.58.217,Aug 07,19:59:07,Auth Failure,Yes
Aug 7 19:59:40 combo sshd(pam_unix)[23535]: session opened for user test by (uid=509),,Aug 07,19:59:40,Normal,No
Aug 7 20:05:25 combo sshd(pam_unix)[15488]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Aug 07,20:05:25,Auth Failure,Yes
Aug 7 20:11:02 combo ftpd[16781]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Aug 07,20:11:02,Normal,No
Aug 7 20:11:26 combo sshd(pam_unix)[31034]: check pass; user unknown,,Aug 07,20:11:26,Normal,No
Aug 7 20:13:54 combo ftpd[13253]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Aug 07,20:13:54,Normal,No
Aug 7 20:24:50 combo ftpd[23143]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Aug 07,20:24:50,Normal,No
Aug 7 20:34:59 combo ftpd[23142]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Aug 07,20:34:59,Normal,No
Aug 7 20:44:32 combo ftpd[23141]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Aug 07,20:44:32,Normal,No
Aug 7 20:54:16 combo ftpd[23144]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Aug 07,20:54:16,Normal,No
Aug 7 20:59:40 combo sshd(pam_unix)[18983]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=209.152.168.249  user=guest,209.152.168.249,Aug 07,20:59:40,Auth Failure,Yes
Aug 7 21:02:40 combo ftpd[23797]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Aug 07,21:02:40,Normal,No
Aug 7 21:05:29 combo ftpd[21945]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Aug 07,21:05:29,Normal,No
Aug 7 21:15:50 combo sshd(pam_unix)[16245]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Aug 07,21:15:50,Auth Failure,Yes
Aug 7 21:27:19 combo ftpd[23224]: connection from 81.171.220.226 () at Sat Jul  9 12:59:45 2005,,Aug 07,21:27:19,Normal,No
Aug 7 21:36:42 combo sshd(pam_unix)[23780]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,p15105218.pureserver.info,Aug 07,21:36:42,Auth Failure,Yes
Aug 7 21:49:21 combo ftpd[24486]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:16 2005,,Aug 07,21:49:21,Normal,No
Aug 7 22:01:39 combo sshd(pam_unix)[31021]: check pass; user unknown,,Aug 07,22:01:39,Normal,No
Aug 7 22:09:46 combo ftpd[23151]: connection from 211.167.68.59 () at Sat Jul  9 12:16:51 2005,,Aug 07,22:09:46,Normal,No
Aug 7 22:11:28 combo ftpd[24210]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:59 2005,,Aug 07,22:11:28,Normal,No
Aug 7 22:24:08 combo sshd(pam_unix)[4050]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=68.143.156.89.nw.nuvox.net  user=root,68.143.156.89.nw.nuvox.net,Aug 07,22:24:08,Auth Failure,Yes
Aug 7 22:38:58 combo ftpd[32055]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Aug 07,22:38:58,Normal,No
Aug 7 22:42:21 combo sshd(pam_unix)[28874]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Aug 07,22:42:21,Auth Failure,Yes
Aug 7 22:54:02 combo ftpd[12295]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Aug 07,22:54:02,Normal,No
Aug 7 22:58:19 combo ftpd[14117]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Aug 07,22:58:19,Normal,No
Aug 7 23:07:17 combo sshd(pam_unix)[23674]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Aug 07,23:07:17,Auth Failure,Yes
Aug 7 23:09:30 combo su(pam_unix)[17778]: session opened for user news by (uid=0),,Aug 07,23:09:30,Normal,No
Aug 7 23:11:30 combo sshd(pam_unix)[12755]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.115.206.155,211.115.206.155,Aug 07,23:11:30,Auth Failure,Yes
Aug 7 23:24:53 combo ftpd[31272]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,,Aug 07,23:24:53,Normal,No
Aug 7 23:33:30 combo sshd(pam_unix)[30602]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 07,23:33:30,Auth Failure,Yes
Aug 7 23:34:26 combo ftpd[23157]: connection from 211.167.68.59 () at Sat Jul  9 12:16:52 2005,,Aug 07,23:34:26,Normal,No
Aug 7 23:39:10 combo logrotate[-]: ALERT exited abnormally with [1],,Aug 07,23:39:10,Service Issue,Yes
Aug 7 23:46:50 combo sshd(pam_unix)[18546]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,biblioteka.wsi.edu.pl,Aug 07,23:46:50,Auth Failure,Yes
Aug 7 23:52:08 combo klogind[19273]: Kerberos authentication failed,,Aug 07,23:52:08,Normal,No
Aug 7 23:55:39 combo klogind[19266]: Kerberos authentication failed,,Aug 07,23:55:39,Normal,No
Aug 8 00:01:42 combo sshd(pam_unix)[21689]: session closed for user test,,Aug 08,00:01:42,Normal,No
Aug 8 00:10:51 combo sshd(pam_unix)[24587]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=zummit.com,zummit.com,Aug 08,00:10:51,Auth Failure,Yes
Aug 8 00:15:47 combo ftpd[17873]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Aug 08,00:15:47,Normal,No
Aug 8 00:26:51 combo ftpd[5023]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Aug 08,00:26:51,Normal,No
Aug 8 00:32:45 combo sshd(pam_unix)[19085]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Aug 08,00:32:45,Auth Failure,Yes
Aug 8 00:42:53 combo su(pam_unix)[29758]: session opened for user cyrus by (uid=0),,Aug 08,00:42:53,Normal,No
Aug 8 00:49:52 combo ftpd[26472]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Aug 08,00:49:52,Normal,No
Aug 8 00:57:12 combo sshd(pam_unix)[30680]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 08,00:57:12,Auth Failure,Yes
Aug 8 01:12:05 combo ftpd[23791]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Aug 08,01:12:05,Normal,No
Aug 8 01:20:46 combo ftpd[23797]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Aug 08,01:20:46,Normal,No
Aug 8 01:24:43 combo irqbalance[-]: irqbalance startup succeeded,,Aug 08,01:24:43,Normal,No
Aug 8 01:25:59 combo ftpd[23149]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Aug 08,01:25:59,Normal,No
Aug 8 01:34:04 combo sshd(pam_unix)[2547]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=210.76.59.29  user=root,210.76.59.29,Aug 08,01:34:04,Auth Failure,Yes
Aug 8 01:46:53 combo sshd(pam_unix)[30580]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 08,01:46:53,Auth Failure,Yes
Aug 8 01:55:19 combo ftpd[16776]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Aug 08,01:55:19,Normal,No
Aug 8 01:55:25 combo kernel[-]: ACPI: Subsystem revision 20040326,,Aug 08,01:55:25,Normal,No
Aug 8 02:05:08 combo named[2306]: notify question section contains no SOA,,Aug 08,02:05:08,Normal,No
Aug 8 02:20:08 combo ftpd[24368]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:54 2005,,Aug 08,02:20:08,Normal,No
Aug 8 02:24:47 combo ftpd[26465]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Aug 08,02:24:47,Normal,No
Aug 8 02:37:06 combo sshd(pam_unix)[23399]: check pass; user unknown,,Aug 08,02:37:06,Normal,No
Aug 8 02:43:07 combo sshd(pam_unix)[5586]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=193.110.106.11  user=root,193.110.106.11,Aug 08,02:43:07,Auth Failure,Yes
Aug 8 02:48:05 combo sshd(pam_unix)[12753]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211.115.206.155,211.115.206.155,Aug 08,02:48:05,Auth Failure,Yes
Aug 8 03:00:55 combo sshd(pam_unix)[23416]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Aug 08,03:00:55,Auth Failure,Yes
Aug 8 03:01:37 combo ftpd[21945]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Aug 08,03:01:37,Normal,No
Aug 8 03:02:38 combo ftpd[17882]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Aug 08,03:02:38,Normal,No
Aug 8 03:15:48 combo sshd(pam_unix)[28986]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Aug 08,03:15:48,Auth Failure,Yes
Aug 8 03:22:47 combo ftpd[22655]: connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,,Aug 08,03:22:47,Normal,No
Aug 8 03:27:18 combo ftpd[23569]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:38 2005,,Aug 08,03:27:18,Normal,No
Aug 8 03:33:49 combo ftpd[24517]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Aug 08,03:33:49,Normal,No
Aug 8 03:43:53 combo ftpd[24521]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Aug 08,03:43:53,Normal,No
Aug 8 03:48:14 combo su(pam_unix)[21805]: session closed for user news,,Aug 08,03:48:14,Normal,No
Aug 8 03:54:24 combo sshd(pam_unix)[30650]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 08,03:54:24,Auth Failure,Yes
Aug 8 04:05:20 combo sshd(pam_unix)[10039]: check pass; user unknown,,Aug 08,04:05:20,Normal,No
Aug 8 04:18:31 combo logrotate[-]: ALERT exited abnormally with [1],,Aug 08,04:18:31,Service Issue,Yes
Aug 8 04:31:35 combo sshd(pam_unix)[30662]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 08,04:31:35,Auth Failure,Yes
Aug 8 04:36:17 combo sshd(pam_unix)[15491]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Aug 08,04:36:17,Auth Failure,Yes
Aug 8 04:41:38 combo klogind[19269]: Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,,Aug 08,04:41:38,Normal,No
Aug 8 04:50:04 combo sshd(pam_unix)[31203]: check pass; user unknown,,Aug 08,04:50:04,Normal,No
Aug 8 04:59:43 combo sshd(pam_unix)[17132]: check pass; user unknown,,Aug 08,04:59:43,Normal,No
Aug 8 05:00:11 combo sshd(pam_unix)[30592]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Aug 08,05:00:11,Auth Failure,Yes
Aug 8 05:14:27 combo ftpd[5023]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Aug 08,05:14:27,Normal,No
Aug 8 05:18:00 combo sshd(pam_unix)[28987]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Aug 08,05:18:00,Auth Failure,Yes
Aug 8 05:23:50 combo su(pam_unix)[26046]: session opened for user cyrus by (uid=0),,Aug 08,05:23:50,Normal,No
Aug 8 05:35:23 combo sshd(pam_unix)[12518]: session opened for user test by (uid=509),,Aug 08,05:35:23,Normal,No
Aug 8 05:43:22 combo rpcidmapd[-]: rpc.idmapd startup succeeded,,Aug 08,05:43:22,Normal,No
Aug 8 05:45:18 combo ftpd[23142]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Aug 08,05:45:18,Normal,No
Aug 8 05:51:46 combo ftpd[23141]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Aug 08,05:51:46,Normal,No
Aug 8 05:57:47 combo ftpd[23144]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Aug 08,05:57:47,Normal,No
Aug 8 06:07:15 combo klogind[19276]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Aug 08,06:07:15,Normal,No
Aug 8 06:13:34 combo ftpd[24527]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Aug 08,06:13:34,Normal,No
Aug 8 06:15:47 combo ftpd[29722]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Aug 08,06:15:47,Normal,No
Aug 8 06:26:42 combo ftpd[30295]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Aug 08,06:26:42,Normal,No
Aug 8 06:39:37 combo ftpd[24210]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:59 2005,,Aug 08,06:39:37,Normal,No
Aug 8 06:42:23 combo sshd(pam_unix)[14278]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=217.60.212.66  user=guest,217.60.212.66,Aug 08,06:42:23,Auth Failure,Yes
Aug 8 06:44:45 combo ftpd[16785]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Aug 08,06:44:45,Normal,No
Aug 8 06:51:52 combo su(pam_unix)[12193]: session closed for user news,,Aug 08,06:51:52,Normal,No
Aug 8 07:06:13 combo sshd(pam_unix)[12518]: session opened for user test by (uid=509),,Aug 08,07:06:13,Normal,No
Aug 8 07:06:23 combo sshd(pam_unix)[12519]: session opened for user test by (uid=509),,Aug 08,07:06:23,Normal,No
Aug 8 07:08:41 combo sshd(pam_unix)[12518]: session closed for user test,,Aug 08,07:08:41,Normal,No
Aug 8 07:15:24 combo sshd(pam_unix)[12520]: session opened for user test by (uid=509),,Aug 08,07:15:24,Normal,No
Aug 8 07:18:26 combo sshd(pam_unix)[10035]: check pass; user unknown,,Aug 08,07:18:26,Normal,No
Sep 1 19:33:26 combo ftpd[23570]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Sep 01,19:33:26,Normal,No
Sep 1 19:47:00 combo su(pam_unix)[24180]: session opened for user news by (uid=0),,Sep 01,19:47:00,Normal,No
Sep 1 19:48:46 combo ftpd[766]: connection from 62.99.164.82 (62.99.164.82.sh.interxion.inode.at) at Sun Jul  3 23:16:09 2005,,Sep 01,19:48:46,Normal,No
Sep 1 19:57:22 combo sshd(pam_unix)[23664]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Sep 01,19:57:22,Auth Failure,No
Sep 1 20:06:13 combo logrotate[-]: ALERT exited abnormally with [1],,Sep 01,20:06:13,Service Issue,Yes
Sep 1 20:14:09 combo ftpd[8833]: connection from 222.33.90.199 () at Mon Jun 20 03:40:59 2005,,Sep 01,20:14:09,Normal,No
Sep 1 20:19:53 combo ftpd[16792]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Sep 01,20:19:53,Normal,No
Sep 1 20:27:33 combo ftpd[2826]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Sep 01,20:27:33,Normal,No
"Sep 1 20:32:26 combo kernel[-]: There is already a security framework initialized, register_security failed.",,Sep 01,20:32:26,Normal,No
Sep 1 20:36:56 combo named[2306]: notify question section contains no SOA,,Sep 01,20:36:56,Normal,No
Sep 1 20:38:56 combo sshd(pam_unix)[31201]: check pass; user unknown,,Sep 01,20:38:56,Normal,No
Sep 1 20:47:58 combo sshd(pam_unix)[30548]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Sep 01,20:47:58,Auth Failure,Yes
Sep 1 20:50:27 combo sshd(pam_unix)[30550]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Sep 01,20:50:27,Auth Failure,Yes
Sep 1 21:05:27 combo sshd(pam_unix)[24588]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=zummit.com,zummit.com,Sep 01,21:05:27,Auth Failure,Yes
Sep 1 21:06:09 combo sshd(pam_unix)[19640]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Sep 01,21:06:09,Auth Failure,Yes
Sep 1 21:14:02 combo ftpd[24203]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:53 2005,,Sep 01,21:14:02,Normal,No
Sep 1 21:26:17 combo ftpd[24470]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Sep 01,21:26:17,Normal,No
Sep 1 21:35:48 combo ftpd[12278]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Sep 01,21:35:48,Normal,No
