Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Jan 24 22:09:58 combo ftpd[24532]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Jan 24,22:09:58,Normal,No
Jan 24 22:16:33 combo sshd(pam_unix)[30658]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jan 24,22:16:33,Auth Failure,Yes
Jan 24 22:26:36 combo sshd(pam_unix)[20884]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Jan 24,22:26:36,Auth Failure,No
Jan 24 22:29:38 combo ftpd[21941]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Jan 24,22:29:38,Normal,No
Jan 24 22:44:21 combo sshd(pam_unix)[30628]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jan 24,22:44:21,Auth Failure,Yes
Jan 24 22:44:58 combo sshd(pam_unix)[30614]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jan 24,22:44:58,Auth Failure,Yes
Jan 24 22:59:26 combo ftpd[12292]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Jan 24,22:59:26,Normal,No
Jan 24 23:13:50 combo ftpd[2829]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Jan 24,23:13:50,Normal,No
Jan 24 23:15:30 combo su(pam_unix)[21805]: session opened for user news by (uid=0),,Jan 24,23:15:30,Normal,No
Jan 24 23:16:34 combo sshd(pam_unix)[31207]: check pass; user unknown,,Jan 24,23:16:34,Normal,No
Jan 24 23:22:08 combo sshd(pam_unix)[31207]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=adsl-70-242-75-179.dsl.ksc2mo.swbell.net,adsl-70-242-75-179.dsl.ksc2mo.swbell.net,Jan 24,23:22:08,Auth Failure,No
Jan 24 23:28:56 combo ftpd[31272]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,,Jan 24,23:28:56,Normal,No
Jan 24 23:41:15 combo ftpd[31273]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,,Jan 24,23:41:15,Normal,No
Jan 24 23:41:19 combo ftpd[31274]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,,Jan 24,23:41:19,Normal,No
Jan 24 23:53:40 combo kernel[-]: On node 0 totalpages: 32430,,Jan 24,23:53:40,Normal,No
Jan 24 23:54:53 combo ftpd[6586]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Jan 24,23:54:53,Normal,No
Jan 25 00:07:55 combo ftpd[31470]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Jan 25,00:07:55,Normal,No
Jan 25 00:08:22 combo ftpd[25232]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Jan 25,00:08:22,Normal,No
Jan 25 00:17:24 combo ftpd[23780]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Jan 25,00:17:24,Normal,No
Jan 25 00:19:09 combo ftpd[25044]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:23 2005,,Jan 25,00:19:09,Normal,No
Jan 25 00:20:35 combo su(pam_unix)[22644]: session opened for user news by (uid=0),,Jan 25,00:20:35,Normal,No
Jan 25 00:21:51 combo sshd(pam_unix)[28852]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jan 25,00:21:51,Auth Failure,Yes
Jan 25 00:33:41 combo sshd(pam_unix)[28854]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jan 25,00:33:41,Auth Failure,Yes
Jan 25 00:44:04 combo sshd(pam_unix)[28856]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jan 25,00:44:04,Auth Failure,Yes
Jan 25 00:53:30 combo sshd(pam_unix)[28858]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jan 25,00:53:30,Auth Failure,Yes
Jan 25 00:58:01 combo sshd(pam_unix)[28860]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jan 25,00:58:01,Auth Failure,Yes
Jan 25 01:03:59 combo ftpd[23797]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Jan 25,01:03:59,Normal,No
Jan 25 01:05:37 combo ftpd[24088]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:19 2005,,Jan 25,01:05:37,Normal,No
Jan 25 01:20:34 combo ftpd[15342]: connection from 211.107.232.1 () at Fri Jul 15 23:42:44 2005,,Jan 25,01:20:34,Normal,No
Jan 25 01:22:24 combo sshd(pam_unix)[22271]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,195.129.24.210,Jan 25,01:22:24,Auth Failure,No
Jan 25 01:29:47 combo udev[12790]: removing device node '/udev/vcsa2',,Jan 25,01:29:47,Normal,No
Jan 25 01:32:28 combo ftpd[29724]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Jan 25,01:32:28,Normal,No
Jan 25 01:42:27 combo syslogd 1.4.1[-]: restart.,,Jan 25,01:42:27,Normal,No
Jan 25 01:44:04 combo logrotate[-]: ALERT exited abnormally with [1],,Jan 25,01:44:04,Service Issue,Yes
Jan 25 01:58:57 combo su(pam_unix)[28416]: session opened for user news by (uid=0),,Jan 25,01:58:57,Normal,No
Jan 25 02:10:54 combo su(pam_unix)[28416]: session closed for user news,,Jan 25,02:10:54,Normal,No
Jan 25 02:18:18 combo ftpd[32069]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Jan 25,02:18:18,Normal,No
Jan 25 02:28:48 combo ftpd[23221]: connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,,Jan 25,02:28:48,Normal,No
Jan 25 02:28:50 combo ftpd[9775]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Jan 25,02:28:50,Normal,No
Jan 25 02:32:52 combo logrotate[-]: ALERT exited abnormally with [1],,Jan 25,02:32:52,Service Issue,Yes
Jan 25 02:36:16 combo sshd(pam_unix)[28991]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Jan 25,02:36:16,Auth Failure,No
Jan 25 02:50:29 combo sshd(pam_unix)[18546]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,biblioteka.wsi.edu.pl,Jan 25,02:50:29,Auth Failure,No
Jan 25 03:03:01 combo sshd(pam_unix)[21689]: session closed for user test,,Jan 25,03:03:01,Normal,No
Jan 25 03:08:13 combo kernel[-]: mapped 4G/4G trampoline to ffff3000.,,Jan 25,03:08:13,Normal,No
Jan 25 03:18:56 combo ftpd[24483]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:16 2005,,Jan 25,03:18:56,Normal,No
Jan 25 03:31:37 combo ftpd[24484]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:16 2005,,Jan 25,03:31:37,Normal,No
Jan 25 03:39:06 combo ftpd[24485]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:16 2005,,Jan 25,03:39:06,Normal,No
Jan 25 03:48:45 combo ftpd[24486]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:16 2005,,Jan 25,03:48:45,Normal,No
Jan 25 04:01:12 combo ftpd[24487]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:17 2005,,Jan 25,04:01:12,Normal,No
Jan 25 04:08:17 combo ftpd[19674]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 04:06:32 2005,,Jan 25,04:08:17,Normal,No
Jan 25 04:13:35 combo kernel[-]: 126MB LOWMEM available.,,Jan 25,04:13:35,Normal,No
Jan 25 04:23:26 combo ftpd[13154]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Jan 25,04:23:26,Normal,No
Jan 25 04:31:36 combo sshd(pam_unix)[19085]: check pass; user unknown,,Jan 25,04:31:36,Normal,No
Jan 25 04:33:06 combo ftpd[23778]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Jan 25,04:33:06,Normal,No
Jan 25 04:38:19 combo ftpd[24367]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:54 2005,,Jan 25,04:38:19,Normal,No
Jan 25 04:48:50 combo ftpd[25628]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Jan 25,04:48:50,Normal,No
Jan 25 04:55:47 combo ftpd[16781]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Jan 25,04:55:47,Normal,No
Jan 25 04:59:42 combo sshd(pam_unix)[15479]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Jan 25,04:59:42,Auth Failure,No
Jan 25 05:00:51 combo sshd(pam_unix)[15478]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Jan 25,05:00:51,Auth Failure,No
Jan 25 05:12:25 combo sshd(pam_unix)[15480]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Jan 25,05:12:25,Auth Failure,No
Jan 25 05:16:09 combo sshd(pam_unix)[15476]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Jan 25,05:16:09,Auth Failure,No
Jan 25 05:26:10 combo sshd(pam_unix)[15488]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Jan 25,05:26:10,Auth Failure,No
Jan 25 05:34:02 combo ftpd[24479]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Jan 25,05:34:02,Normal,No
"Jan 25 05:40:36 combo kernel[-]: klogd 1.4.1, log source = /proc/kmsg started.",,Jan 25,05:40:36,Normal,No
Jan 25 05:53:10 combo klogind[19282]: Kerberos authentication failed,,Jan 25,05:53:10,Normal,No
Jan 25 05:55:39 combo ftpd[24079]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Jan 25,05:55:39,Normal,No
Jan 25 06:01:22 combo ftpd[24072]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Jan 25,06:01:22,Normal,No
Jan 25 06:04:46 combo ftpd[24076]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Jan 25,06:04:46,Normal,No
Jan 25 06:12:30 combo ftpd[24075]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Jan 25,06:12:30,Normal,No
Jan 25 06:23:40 combo ftpd[24078]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Jan 25,06:23:40,Normal,No
Jan 25 06:29:11 combo ftpd[30277]: connection from 220.94.205.45 () at Sun Jul 10 13:17:22 2005,,Jan 25,06:29:11,Normal,No
Jan 25 06:32:43 combo ftpd[15336]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,Jan 25,06:32:43,Normal,No
Jan 25 06:47:05 combo sshd(pam_unix)[28977]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Jan 25,06:47:05,Auth Failure,No
Jan 25 06:54:58 combo sshd(pam_unix)[22273]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,195.129.24.210,Jan 25,06:54:58,Auth Failure,No
Jan 25 07:08:34 combo su(pam_unix)[4540]: session closed for user news,,Jan 25,07:08:34,Normal,No
Jan 25 07:20:52 combo sshd(pam_unix)[20884]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Jan 25,07:20:52,Auth Failure,No
Jan 25 07:26:48 combo ftpd[31278]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:10 2005,,Jan 25,07:26:48,Normal,No
Jan 25 07:36:47 combo ftpd[17683]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Jan 25,07:36:47,Normal,No
Jan 25 07:47:58 combo ftpd[25233]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Jan 25,07:47:58,Normal,No
Jan 25 07:55:22 combo sshd(pam_unix)[8114]: session closed for user test,,Jan 25,07:55:22,Normal,No
Feb 6 19:27:25 combo ftpd[23039]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Feb 06,19:27:25,Normal,No
Feb 6 19:28:25 combo sshd(pam_unix)[10039]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,65.166.159.14,Feb 06,19:28:25,Auth Failure,No
Feb 6 19:32:46 combo ftpd[23146]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Feb 06,19:32:46,Normal,No
Feb 6 19:35:06 combo sshd(pam_unix)[17129]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=ip-216-69-169-168.ip.secureserver.net,ip-216-69-169-168.ip.secureserver.net,Feb 06,19:35:06,Auth Failure,No
Feb 6 19:44:21 combo ftpd[24514]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Feb 06,19:44:21,Normal,No
Feb 6 19:58:11 combo ftpd[25228]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Feb 06,19:58:11,Normal,No
Feb 6 20:07:33 combo sshd(pam_unix)[30662]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Feb 06,20:07:33,Auth Failure,Yes
Feb 6 20:16:56 combo su(pam_unix)[363]: session closed for user cyrus,,Feb 06,20:16:56,Normal,No
Feb 6 20:31:20 combo ftpd[13244]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Feb 06,20:31:20,Normal,No
Feb 6 20:44:11 combo ftpd[29736]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Feb 06,20:44:11,Normal,No
Feb 6 20:55:39 combo sshd(pam_unix)[23533]: session closed for user test,,Feb 06,20:55:39,Normal,No
Feb 6 21:05:00 combo ftpd[29722]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:24 2005,,Feb 06,21:05:00,Normal,No
Feb 6 21:16:55 combo ftpd[28562]: connection from 218.69.108.57 () at Fri Jun 24 18:55:11 2005,,Feb 06,21:16:55,Normal,No
Feb 6 21:25:14 combo sshd(pam_unix)[30554]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Feb 06,21:25:14,Auth Failure,Yes
Feb 6 21:38:29 combo sshd(pam_unix)[8114]: session closed for user test,,Feb 06,21:38:29,Normal,No
Feb 6 21:42:03 combo sshd(pam_unix)[8117]: session opened for user test by (uid=509),,Feb 06,21:42:03,Normal,No
Feb 6 21:47:25 combo sshd(pam_unix)[8117]: session closed for user test,,Feb 06,21:47:25,Normal,No
Feb 6 21:51:58 combo su(pam_unix)[9355]: session opened for user cyrus by (uid=0),,Feb 06,21:51:58,Normal,No
Feb 6 21:53:14 combo su(pam_unix)[9355]: session closed for user cyrus,,Feb 06,21:53:14,Normal,No
Feb 6 21:54:26 combo ftpd[5018]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Feb 06,21:54:26,Normal,No
Feb 6 22:00:31 combo sshd(pam_unix)[12519]: session closed for user test,,Feb 06,22:00:31,Normal,No
Feb 6 22:13:27 combo ftpd[32059]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Feb 06,22:13:27,Normal,No
Feb 6 22:16:10 combo su(pam_unix)[13611]: session closed for user news,,Feb 06,22:16:10,Normal,No
Feb 6 22:16:41 combo su(pam_unix)[11756]: session opened for user news by (uid=0),,Feb 06,22:16:41,Normal,No
Feb 6 22:19:33 combo su(pam_unix)[14943]: session closed for user cyrus,,Feb 06,22:19:33,Normal,No
Feb 6 22:28:47 combo ftpd[9777]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Feb 06,22:28:47,Normal,No
Feb 6 22:41:53 combo ftpd[9774]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Feb 06,22:41:53,Normal,No
Feb 6 22:51:27 combo ftpd[9775]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Feb 06,22:51:27,Normal,No
Feb 6 23:01:40 combo ftpd[9769]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Feb 06,23:01:40,Normal,No
Feb 6 23:04:01 combo ftpd[9776]: connection from 211.72.151.162 () at Wed Jul  6 18:00:56 2005,,Feb 06,23:04:01,Normal,No
Feb 6 23:13:11 combo sshd(pam_unix)[28868]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Feb 06,23:13:11,Auth Failure,Yes
Feb 6 23:24:05 combo sshd(pam_unix)[28870]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Feb 06,23:24:05,Auth Failure,Yes
Feb 6 23:37:16 combo sshd(pam_unix)[28872]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Feb 06,23:37:16,Auth Failure,Yes
Feb 6 23:48:13 combo sshd(pam_unix)[28874]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Feb 06,23:48:13,Auth Failure,Yes
Feb 7 00:01:28 combo sshd(pam_unix)[28876]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Feb 07,00:01:28,Auth Failure,Yes
Feb 7 00:02:08 combo su(pam_unix)[24898]: session opened for user cyrus by (uid=0),,Feb 07,00:02:08,Normal,No
Feb 7 00:06:56 combo ftpd[15336]: connection from 211.107.232.1 () at Fri Jul 15 23:42:43 2005,,Feb 07,00:06:56,Normal,No
Feb 7 00:18:32 combo sshd(pam_unix)[14278]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=217.60.212.66  user=guest,217.60.212.66,Feb 07,00:18:32,Auth Failure,No
Feb 7 00:23:20 combo sshd(pam_unix)[28884]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Feb 07,00:23:20,Auth Failure,Yes
Feb 7 00:32:41 combo ftpd[2842]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Feb 07,00:32:41,Normal,No
Feb 7 00:40:49 combo ftpd[23210]: connection from 81.171.220.226 () at Sat Jul  9 12:59:44 2005,,Feb 07,00:40:49,Normal,No
Feb 7 00:48:25 combo sshd(pam_unix)[31200]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=adsl-70-242-75-179.dsl.ksc2mo.swbell.net,adsl-70-242-75-179.dsl.ksc2mo.swbell.net,Feb 07,00:48:25,Auth Failure,No
Feb 7 00:56:50 combo sshd(pam_unix)[12519]: session opened for user test by (uid=509),,Feb 07,00:56:50,Normal,No
Feb 7 01:06:51 combo sshd(pam_unix)[30665]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Feb 07,01:06:51,Auth Failure,Yes
Feb 7 01:20:45 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Feb 07,01:20:45,Normal,No
Feb 7 01:32:43 combo sshd(pam_unix)[11515]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=61.53.154.93  user=root,61.53.154.93,Feb 07,01:32:43,Auth Failure,No
Feb 7 01:39:57 combo sshd(pam_unix)[12645]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Feb 07,01:39:57,Auth Failure,No
Feb 7 01:53:34 combo ftpd[6594]: connection from 211.72.2.106 () at Tue Jul  5 13:52:23 2005,,Feb 07,01:53:34,Normal,No
Feb 7 02:02:02 combo ftpd[6596]: connection from 211.72.2.106 () at Tue Jul  5 13:52:23 2005,,Feb 07,02:02:02,Normal,No
Feb 7 02:10:45 combo ftpd[6597]: connection from 211.72.2.106 () at Tue Jul  5 13:52:23 2005,,Feb 07,02:10:45,Normal,No
Feb 7 02:12:58 combo ftpd[6598]: connection from 211.72.2.106 () at Tue Jul  5 13:52:23 2005,,Feb 07,02:12:58,Normal,No
Feb 7 02:15:55 combo ftpd[6600]: connection from 211.72.2.106 () at Tue Jul  5 13:52:23 2005,,Feb 07,02:15:55,Normal,No
Feb 7 02:23:35 combo ftpd[21942]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Feb 07,02:23:35,Normal,No
Feb 7 02:37:08 combo ftpd[2837]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Feb 07,02:37:08,Normal,No
Feb 7 02:37:29 combo ftpd[2823]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Feb 07,02:37:29,Normal,No
Feb 7 02:40:08 combo ftpd[2825]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Feb 07,02:40:08,Normal,No
Feb 7 02:47:37 combo ftpd[2842]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Feb 07,02:47:37,Normal,No
Feb 7 02:55:42 combo ftpd[2826]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Feb 07,02:55:42,Normal,No
Feb 7 03:02:22 combo ftpd[2843]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Feb 07,03:02:22,Normal,No
Feb 7 03:14:15 combo sshd(pam_unix)[16242]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Feb 07,03:14:15,Auth Failure,Yes
"Feb 7 03:20:20 combo kernel[-]: klogd 1.4.1, log source = /proc/kmsg started.",,Feb 07,03:20:20,Normal,No
Feb 7 03:33:47 combo ftpd[31985]: connection from 218.38.58.3 () at Wed Jul 27 10:59:53 2005,,Feb 07,03:33:47,Normal,No
Feb 7 03:46:24 combo ftpd[28565]: connection from 218.69.108.57 () at Fri Jun 24 18:55:11 2005,,Feb 07,03:46:24,Normal,No
Feb 7 03:56:17 combo sshd(pam_unix)[12640]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=c51471f2c.cable.wanadoo.nl  user=root,c51471f2c.cable.wanadoo.nl,Feb 07,03:56:17,Auth Failure,No
Feb 7 04:03:42 combo su(pam_unix)[1546]: session opened for user news by (uid=0),,Feb 07,04:03:42,Normal,No
Feb 7 04:04:55 combo cups[-]: cupsd shutdown succeeded,,Feb 07,04:04:55,Normal,No
Feb 7 04:17:17 combo sshd(pam_unix)[23661]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Feb 07,04:17:17,Auth Failure,No
Feb 7 04:27:07 combo sshd(pam_unix)[19642]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Feb 07,04:27:07,Auth Failure,Yes
Feb 7 04:28:22 combo sshd(pam_unix)[30534]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Feb 07,04:28:22,Auth Failure,Yes
Feb 7 04:39:00 combo sshd(pam_unix)[23395]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Feb 07,04:39:00,Auth Failure,No
Feb 7 04:47:38 combo sshd(pam_unix)[17132]: check pass; user unknown,,Feb 07,04:47:38,Normal,No
Feb 7 04:54:55 combo sshd(pam_unix)[20968]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=212.0.132.20  user=test,212.0.132.20,Feb 07,04:54:55,Auth Failure,No
Feb 7 05:03:11 combo su(pam_unix)[28416]: session closed for user news,,Feb 07,05:03:11,Normal,No
Feb 7 05:11:18 combo sshd(pam_unix)[16222]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Feb 07,05:11:18,Auth Failure,Yes
Feb 7 05:22:26 combo sshd(pam_unix)[30575]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Feb 07,05:22:26,Auth Failure,Yes
Feb 7 05:25:18 combo ftpd[24362]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:49 2005,,Feb 07,05:25:18,Normal,No
Feb 7 05:37:08 combo ftpd[25632]: connection from 211.72.151.162 () at Mon Jul 18 03:26:48 2005,,Feb 07,05:37:08,Normal,No
Feb 7 05:41:41 combo sshd(pam_unix)[10041]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=65.166.159.14,65.166.159.14,Feb 07,05:41:41,Auth Failure,No
Feb 7 05:43:42 combo ftpd[17874]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Feb 07,05:43:42,Normal,No
Feb 7 05:46:00 combo ftpd[25221]: connection from 82.68.222.195 (82-68-222-195.dsl.in-addr.zen.co.uk) at Sun Jul 17 23:21:54 2005,,Feb 07,05:46:00,Normal,No
