Logs,IP Address,Date,Time,Log Type,Anomaly Detected
Jan 4 05:46:19 combo ftpd[24468]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Jan 04,05:46:19,Normal,No
Jan 4 05:59:24 combo ftpd[17894]: connection from 210.245.165.136 () at Wed Jun 22 13:16:32 2005,,Jan 04,05:59:24,Normal,No
Jan 4 06:00:20 combo sshd(pam_unix)[18545]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=biblioteka.wsi.edu.pl,biblioteka.wsi.edu.pl,Jan 04,06:00:20,Auth Failure,No
Jan 4 06:11:52 combo ftpd[17887]: connection from 210.245.165.136 () at Wed Jun 22 13:16:30 2005,,Jan 04,06:11:52,Normal,No
Jan 4 06:19:08 combo su(pam_unix)[1583]: session closed for user cyrus,,Jan 04,06:19:08,Normal,No
Jan 4 06:19:43 combo ftpd[23794]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Jan 04,06:19:43,Normal,No
Jan 4 06:24:05 combo sshd(pam_unix)[23406]: check pass; user unknown,,Jan 04,06:24:05,Normal,No
Jan 4 06:31:44 combo su(pam_unix)[1965]: session closed for user news,,Jan 04,06:31:44,Normal,No
Jan 4 06:32:26 combo ftpd[16779]: connection from 84.102.20.2 () at Sun Jul 24 02:38:22 2005,,Jan 04,06:32:26,Normal,No
Jan 4 06:42:53 combo sshd(pam_unix)[15478]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Jan 04,06:42:53,Auth Failure,No
Jan 4 06:55:02 combo sshd(pam_unix)[28886]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jan 04,06:55:02,Auth Failure,Yes
Jan 4 07:04:07 combo ftpd[29730]: connection from 82.83.227.67 (dsl-082-083-227-067.arcor-ip.net) at Sun Jul 10 07:24:34 2005,,Jan 04,07:04:07,Normal,No
Jan 4 07:11:09 combo sshd(pam_unix)[16224]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Jan 04,07:11:09,Auth Failure,No
Jan 4 07:14:15 combo ftpd[2843]: connection from 63.197.98.106 (adsl-63-197-98-106.dsl.mtry01.pacbell.net) at Mon Jul  4 12:52:44 2005,,Jan 04,07:14:15,Normal,No
Jan 4 07:23:55 combo su(pam_unix)[11106]: session closed for user news,,Jan 04,07:23:55,Normal,No
Jan 4 07:34:46 combo su(pam_unix)[24180]: session opened for user news by (uid=0),,Jan 04,07:34:46,Normal,No
Jan 4 07:37:58 combo ftpd[23149]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Jan 04,07:37:58,Normal,No
Jan 4 07:40:05 combo ftpd[23150]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Jan 04,07:40:05,Normal,No
Jan 4 07:40:26 combo sshd(pam_unix)[19640]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=60.30.224.116  user=root,60.30.224.116,Jan 04,07:40:26,Auth Failure,No
Jan 4 07:47:35 combo ftpd[23149]: connection from 211.167.68.59 () at Sat Jul  9 12:16:49 2005,,Jan 04,07:47:35,Normal,No
Jan 4 07:49:33 combo ftpd[32063]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Jan 04,07:49:33,Normal,No
Jan 4 07:54:27 combo sshd(pam_unix)[28876]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=207.243.167.114  user=root,207.243.167.114,Jan 04,07:54:27,Auth Failure,Yes
Jan 4 07:55:32 combo sshd(pam_unix)[23406]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Jan 04,07:55:32,Auth Failure,No
Jan 4 08:02:14 combo klogind[19269]: Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,,Jan 04,08:02:14,Normal,No
Jan 4 08:13:20 combo ftpd[17668]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Jan 04,08:13:20,Normal,No
Jan 4 08:21:51 combo sshd(pam_unix)[30654]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jan 04,08:21:51,Auth Failure,No
Jan 4 08:29:36 combo sshd(pam_unix)[23664]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Jan 04,08:29:36,Auth Failure,No
Jan 4 08:39:37 combo sshd(pam_unix)[7704]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.16.122.48  user=root,218.16.122.48,Jan 04,08:39:37,Auth Failure,No
Jan 4 08:49:06 combo sshd(pam_unix)[31031]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,Jan 04,08:49:06,Auth Failure,Yes
Jan 14 19:40:49 combo ftpd[6584]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Jan 14,19:40:49,Normal,No
Jan 14 19:44:25 combo su(pam_unix)[2605]: session closed for user cyrus,,Jan 14,19:44:25,Normal,No
Jan 14 19:50:52 combo sshd(pam_unix)[31203]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=adsl-70-242-75-179.dsl.ksc2mo.swbell.net,adsl-70-242-75-179.dsl.ksc2mo.swbell.net,Jan 14,19:50:52,Auth Failure,No
Jan 14 19:57:28 combo network[-]: Bringing up loopback interface:  succeeded,,Jan 14,19:57:28,Normal,No
Jan 14 20:00:28 combo sshd(pam_unix)[16230]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Jan 14,20:00:28,Auth Failure,No
Jan 14 20:03:41 combo sshd(pam_unix)[22277]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=195.129.24.210  user=root,195.129.24.210,Jan 14,20:03:41,Auth Failure,No
Jan 14 20:04:41 combo ftpd[24076]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Jan 14,20:04:41,Normal,No
Jan 14 20:17:59 combo ftpd[24517]: connection from 217.187.83.139 () at Sun Jul 10 03:55:15 2005,,Jan 14,20:17:59,Normal,No
Jan 14 20:18:07 combo ftpd[31460]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Jan 14,20:18:07,Normal,No
Jan 14 20:31:23 combo ftpd[17681]: connection from 212.65.68.82 () at Sat Jul 16 08:14:07 2005,,Jan 14,20:31:23,Normal,No
Jan 14 20:31:29 combo sshd(pam_unix)[23533]: session closed for user test,,Jan 14,20:31:29,Normal,No
Jan 14 20:36:17 combo sshd(pam_unix)[19433]: session opened for user test by (uid=509),,Jan 14,20:36:17,Normal,No
Jan 14 20:43:59 combo sshd(pam_unix)[11509]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=61.53.154.93  user=root,61.53.154.93,Jan 14,20:43:59,Auth Failure,No
Jan 14 20:48:25 combo su(pam_unix)[16058]: session closed for user cyrus,,Jan 14,20:48:25,Normal,No
Jan 14 20:59:39 combo ftpd[24089]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:19 2005,,Jan 14,20:59:39,Normal,No
Jan 14 21:04:53 combo sshd(pam_unix)[23535]: session opened for user test by (uid=509),,Jan 14,21:04:53,Normal,No
Jan 14 21:09:02 combo ftpd[13149]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Jan 14,21:09:02,Normal,No
Jan 14 21:18:06 combo ftpd[12286]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Jan 14,21:18:06,Normal,No
Jan 14 21:30:36 combo sshd(pam_unix)[3380]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220.117.241.87  user=root,220.117.241.87,Jan 14,21:30:36,Auth Failure,No
Jan 14 21:35:40 combo sshd(pam_unix)[16206]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Jan 14,21:35:40,Auth Failure,No
Jan 14 21:47:36 combo sshd(pam_unix)[20884]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Jan 14,21:47:36,Auth Failure,No
Jan 14 21:58:32 combo sshd(pam_unix)[31205]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=adsl-70-242-75-179.dsl.ksc2mo.swbell.net,adsl-70-242-75-179.dsl.ksc2mo.swbell.net,Jan 14,21:58:32,Auth Failure,No
Jan 14 22:12:54 combo sshd(pam_unix)[31024]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,Jan 14,22:12:54,Auth Failure,Yes
Jan 14 22:14:41 combo ftpd[23034]: connection from 211.57.88.250 () at Sat Jul  9 11:35:59 2005,,Jan 14,22:14:41,Normal,No
Jan 14 22:23:21 combo sshd(pam_unix)[10047]: check pass; user unknown,,Jan 14,22:23:21,Normal,No
Jan 14 22:28:31 combo sshd(pam_unix)[24140]: check pass; user unknown,,Jan 14,22:28:31,Normal,No
Jan 14 22:30:55 combo sshd(pam_unix)[23669]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=061092085098.ctinets.com,061092085098.ctinets.com,Jan 14,22:30:55,Auth Failure,No
Jan 14 22:41:25 combo ftpd[17884]: connection from 210.245.165.136 () at Wed Jun 22 13:16:31 2005,,Jan 14,22:41:25,Normal,No
Jan 14 22:52:05 combo su(pam_unix)[12098]: session closed for user cyrus,,Jan 14,22:52:05,Normal,No
Jan 14 23:00:36 combo sshd(pam_unix)[23416]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Jan 14,23:00:36,Auth Failure,No
Jan 14 23:05:09 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Jan 14,23:05:09,Normal,No
Jan 14 23:05:46 combo su(pam_unix)[21805]: session opened for user news by (uid=0),,Jan 14,23:05:46,Normal,No
Jan 14 23:05:53 combo kernel[-]: DMI 2.3 present.,,Jan 14,23:05:53,Normal,No
Jan 14 23:12:52 combo sshd(pam_unix)[31035]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=massive.merukuru.org,massive.merukuru.org,Jan 14,23:12:52,Auth Failure,Yes
Jan 14 23:24:14 combo sshd(pam_unix)[30652]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jan 14,23:24:14,Auth Failure,No
Jan 14 23:25:12 combo sshd(pam_unix)[20885]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=220-135-151-1.hinet-ip.hinet.net  user=root,220-135-151-1.hinet-ip.hinet.net,Jan 14,23:25:12,Auth Failure,No
Jan 14 23:37:35 combo ftpd[22656]: connection from 211.107.232.1 () at Sun Jul 24 13:46:32 2005,,Jan 14,23:37:35,Normal,No
Jan 14 23:44:02 combo ftpd[28693]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Jan 14,23:44:02,Normal,No
Jan 14 23:54:23 combo sshd(pam_unix)[30618]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jan 14,23:54:23,Auth Failure,No
Jan 14 23:56:09 combo ftpd[23576]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Jan 14,23:56:09,Normal,No
Jan 15 00:03:21 combo klogind[19284]: Authentication failed from 163.27.187.39 (163.27.187.39): Software caused connection abort,,Jan 15,00:03:21,Normal,No
Jan 15 00:05:05 combo sshd(pam_unix)[18559]: check pass; user unknown,,Jan 15,00:05:05,Normal,No
Jan 15 00:09:22 combo sshd(pam_unix)[16213]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Jan 15,00:09:22,Auth Failure,No
Jan 15 00:16:50 combo ftpd[25041]: connection from 82.68.222.194 (82-68-222-194.dsl.in-addr.zen.co.uk) at Sun Jul 17 21:23:20 2005,,Jan 15,00:16:50,Normal,No
Jan 15 00:18:21 combo ftpd[23787]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Jan 15,00:18:21,Normal,No
Jan 15 00:19:17 combo logrotate[-]: ALERT exited abnormally with [1],,Jan 15,00:19:17,Service Issue,Yes
Jan 15 00:21:05 combo ftpd[23226]: connection from 81.171.220.226 () at Sat Jul  9 12:59:45 2005,,Jan 15,00:21:05,Normal,No
Jan 15 00:34:27 combo ftpd[13522]: connection from 202.82.200.188 () at Thu Jul  7 16:33:52 2005,,Jan 15,00:34:27,Normal,No
Jan 15 00:43:17 combo ftpd[24360]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 14:02:47 2005,,Jan 15,00:43:17,Normal,No
Jan 15 00:47:33 combo ftpd[24471]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul 17 15:09:15 2005,,Jan 15,00:47:33,Normal,No
Jan 15 00:50:00 combo sshd(pam_unix)[30572]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=150.183.249.110  user=root,150.183.249.110,Jan 15,00:50:00,Auth Failure,No
Jan 15 00:50:23 combo ftpd[24079]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Jan 15,00:50:23,Normal,No
Jan 15 00:57:34 combo logrotate[-]: ALERT exited abnormally with [1],,Jan 15,00:57:34,Service Issue,Yes
Jan 15 01:12:06 combo ftpd[28689]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Jan 15,01:12:06,Normal,No
Jan 15 01:27:05 combo ftpd[32071]: connection from 203.101.45.59 (dsl-Chn-static-059.45.101.203.touchtelindia.net) at Sun Jul  3 10:05:25 2005,,Jan 15,01:27:05,Normal,No
Jan 15 01:41:51 combo sshd(pam_unix)[19085]: check pass; user unknown,,Jan 15,01:41:51,Normal,No
Jan 15 01:47:30 combo ftpd[31470]: connection from 210.118.170.95 () at Sat Jun 25 09:20:24 2005,,Jan 15,01:47:30,Normal,No
Jan 15 01:59:07 combo ftpd[23781]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Jan 15,01:59:07,Normal,No
Jan 15 02:03:23 combo sshd(pam_unix)[26193]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.22.3.51  user=root,218.22.3.51,Jan 15,02:03:23,Auth Failure,No
Jan 15 02:07:18 combo cups[-]: cupsd startup succeeded,,Jan 15,02:07:18,Normal,No
Jan 15 02:14:27 combo sshd(pam_unix)[31206]: check pass; user unknown,,Jan 15,02:14:27,Normal,No
Jan 15 02:24:17 combo ftpd[5034]: connection from 216.12.111.241 () at Thu Jul 21 09:04:41 2005,,Jan 15,02:24:17,Normal,No
Jan 15 02:36:33 combo cups[-]: cupsd startup succeeded,,Jan 15,02:36:33,Normal,No
Jan 15 02:37:19 combo sshd(pam_unix)[19438]: session opened for user test by (uid=509),,Jan 15,02:37:19,Normal,No
Jan 15 02:40:36 combo sshd(pam_unix)[3306]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.55.234.102,218.55.234.102,Jan 15,02:40:36,Auth Failure,No
Jan 15 02:44:26 combo sshd(pam_unix)[24579]: check pass; user unknown,,Jan 15,02:44:26,Normal,No
Jan 15 02:49:30 combo su(pam_unix)[11756]: session closed for user news,,Jan 15,02:49:30,Normal,No
Jan 15 02:53:07 combo sshd(pam_unix)[31205]: check pass; user unknown,,Jan 15,02:53:07,Normal,No
Jan 15 02:54:42 combo ftpd[14120]: connection from 221.4.102.93 () at Thu Jul  7 23:09:47 2005,,Jan 15,02:54:42,Normal,No
Jan 15 03:05:26 combo sshd(pam_unix)[23406]: check pass; user unknown,,Jan 15,03:05:26,Normal,No
Jan 15 03:06:30 combo sshd(pam_unix)[31852]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,Jan 15,03:06:30,Auth Failure,No
Jan 15 03:11:45 combo ftpd[14113]: connection from 221.4.102.93 () at Thu Jul  7 23:09:45 2005,,Jan 15,03:11:45,Normal,No
Jan 15 03:13:12 combo ftpd[28691]: connection from 172.181.208.156 () at Tue Jul 26 05:47:42 2005,,Jan 15,03:13:12,Normal,No
Jan 15 03:14:21 combo ftpd[24201]: connection from 207.30.238.8 (host8.topspot.net) at Sun Jul 17 12:30:51 2005,,Jan 15,03:14:21,Normal,No
Jan 15 03:21:59 combo klogind[19287]: Authentication failed from 163.27.187.39 (163.27.187.39): Permission denied in replay cache code,,Jan 15,03:21:59,Normal,No
Jan 15 03:28:30 combo ftpd[21944]: connection from 202.82.200.188 () at Fri Jul  1 07:57:30 2005,,Jan 15,03:28:30,Normal,No
Jan 15 03:31:06 combo ftpd[23570]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Jan 15,03:31:06,Normal,No
Jan 15 03:42:10 combo ftpd[13149]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Jan 15,03:42:10,Normal,No
Jan 15 03:44:41 combo ftpd[12286]: connection from 211.42.188.206 () at Fri Jul 22 09:27:24 2005,,Jan 15,03:44:41,Normal,No
Jan 15 03:53:01 combo sshd(pam_unix)[23794]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=p15105218.pureserver.info  user=root,p15105218.pureserver.info,Jan 15,03:53:01,Auth Failure,No
Jan 15 03:58:40 combo ftpd[13145]: connection from 67.95.49.172 () at Fri Jul 22 19:29:09 2005,,Jan 15,03:58:40,Normal,No
Jan 15 04:09:50 combo sshd(pam_unix)[24139]: check pass; user unknown,,Jan 15,04:09:50,Normal,No
Jan 15 04:15:31 combo sshd(pam_unix)[28991]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Jan 15,04:15:31,Auth Failure,Yes
Jan 15 04:19:57 combo ftpd[23224]: connection from 81.171.220.226 () at Sat Jul  9 12:59:45 2005,,Jan 15,04:19:57,Normal,No
Jan 15 04:25:28 combo ftpd[31285]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Sat Jun 18 02:08:12 2005,,Jan 15,04:25:28,Normal,No
Jan 15 04:32:15 combo ftpd[26475]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jan 15,04:32:15,Normal,No
Jan 15 04:40:58 combo ftpd[24074]: connection from 206.196.21.129 (host129.206.196.21.maximumasp.com) at Sat Jul  9 22:53:22 2005,,Jan 15,04:40:58,Normal,No
Jan 15 04:45:43 combo ftpd[23222]: connection from 81.171.220.226 () at Sat Jul  9 12:59:45 2005,,Jan 15,04:45:43,Normal,No
Jan 15 04:49:29 combo ftpd[6580]: connection from 211.72.2.106 () at Tue Jul  5 13:52:21 2005,,Jan 15,04:49:29,Normal,No
Jan 15 05:02:06 combo ftpd[28567]: connection from 218.69.108.57 () at Fri Jun 24 18:55:11 2005,,Jan 15,05:02:06,Normal,No
Jan 15 05:17:05 combo su(pam_unix)[5699]: session closed for user news,,Jan 15,05:17:05,Normal,No
Jan 15 05:24:04 combo sshd(pam_unix)[31854]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=82.77.200.128  user=root,82.77.200.128,Jan 15,05:24:04,Auth Failure,No
Jan 15 05:26:44 combo klogind[19270]: Kerberos authentication failed,,Jan 15,05:26:44,Normal,No
Jan 15 05:31:45 combo sshd(pam_unix)[23403]: check pass; user unknown,,Jan 15,05:31:45,Normal,No
Jan 15 05:46:34 combo udev[12786]: removing device node '/udev/vcs2',,Jan 15,05:46:34,Normal,No
Jan 15 06:01:21 combo sshd(pam_unix)[23403]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=218.188.2.4,218.188.2.4,Jan 15,06:01:21,Auth Failure,No
Jan 15 06:14:00 combo sshd(pam_unix)[28975]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=211-76-104-65.ebix.net.tw,211-76-104-65.ebix.net.tw,Jan 15,06:14:00,Auth Failure,Yes
Jan 15 06:15:23 combo ftpd[23798]: connection from 218.146.61.230 () at Sun Jul 17 08:06:12 2005,,Jan 15,06:15:23,Normal,No
Jan 15 06:21:22 combo ftpd[26480]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jan 15,06:21:22,Normal,No
Jan 15 06:30:55 combo sshd(pam_unix)[15492]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=csnsu.nsuok.edu  user=root,csnsu.nsuok.edu,Jan 15,06:30:55,Auth Failure,No
Jan 10 19:41:52 combo sshd(pam_unix)[16242]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=n219076184117.netvigator.com  user=root,n219076184117.netvigator.com,Jan 10,19:41:52,Auth Failure,No
Jan 10 19:45:35 combo ftpd[23576]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Jan 10,19:45:35,Normal,No
Jan 10 19:56:15 combo ftpd[23564]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Jan 10,19:56:15,Normal,No
Jan 10 20:02:32 combo ftpd[23560]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Jan 10,20:02:32,Normal,No
Jan 10 20:12:19 combo ftpd[23570]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Jan 10,20:12:19,Normal,No
Jan 10 20:16:57 combo ftpd[23568]: connection from 83.116.207.11 (aml-sfh-3310b.adsl.wanadoo.nl) at Sun Jul 17 06:13:37 2005,,Jan 10,20:16:57,Normal,No
Jan 10 20:17:05 combo ftpd[13262]: connection from 61.74.96.178 () at Wed Jun 29 03:22:22 2005,,Jan 10,20:17:05,Normal,No
Jan 10 20:28:13 combo sshd(pam_unix)[8662]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=troi.bluesky-technologies.com  user=root,troi.bluesky-technologies.com,Jan 10,20:28:13,Auth Failure,No
Jan 10 20:34:01 combo sshd(pam_unix)[8661]: authentication failure; logname= uid=0 euid=0 tty=NODEVssh ruser= rhost=troi.bluesky-technologies.com  user=root,troi.bluesky-technologies.com,Jan 10,20:34:01,Auth Failure,No
Jan 10 20:47:52 combo su(pam_unix)[10735]: session opened for user cyrus by (uid=0),,Jan 10,20:47:52,Normal,No
Jan 10 20:59:03 combo su(pam_unix)[10735]: session closed for user cyrus,,Jan 10,20:59:03,Normal,No
Jan 10 21:00:30 combo logrotate[-]: ALERT exited abnormally with [1],,Jan 10,21:00:30,Service Issue,Yes
Jan 10 21:12:47 combo ftpd[26473]: connection from 217.187.83.50 () at Mon Jul 25 23:24:09 2005,,Jan 10,21:12:47,Normal,No
Jan 10 21:15:07 combo sshd(pam_unix)[3308]: check pass; user unknown,,Jan 10,21:15:07,Normal,No
Jan 10 21:22:33 combo su(pam_unix)[10961]: session opened for user cyrus by (uid=0),,Jan 10,21:22:33,Normal,No
Jan 10 21:28:47 combo ftpd[17667]: connection from 212.65.68.82 () at Sat Jul 16 08:14:04 2005,,Jan 10,21:28:47,Normal,No
Jan 10 21:37:18 combo su(pam_unix)[29758]: session opened for user cyrus by (uid=0),,Jan 10,21:37:18,Normal,No
Jan 10 21:38:25 combo ftpd[30753]: connection from 82.252.162.81 (lns-vlq-45-tou-82-252-162-81.adsl.proxad.net) at Fri Jun 17 20:55:06 2005,,Jan 10,21:38:25,Normal,No
